Date,Close,QuarterlyClose,YearlyClose
2017-08-21 23:59:59,2.7011098861694336,1.1072776905858694,1.9792667687782701
2017-08-22 23:59:59,2.4852700233459477,1.1072776905858694,1.9792667687782701
2017-08-23 23:59:59,2.580430030822754,1.1072776905858694,1.9792667687782701
2017-08-24 23:59:59,2.379319906234741,1.1072776905858694,1.9792667687782701
2017-08-25 23:59:59,2.4968700408935547,1.1072776905858694,1.9792667687782701
2017-08-26 23:59:59,2.1693599224090576,1.1072776905858694,1.9792667687782701
2017-08-27 23:59:59,2.005189895629883,1.1072776905858694,1.9792667687782701
2017-08-28 23:59:59,2.0429000854492188,1.1072776905858694,1.9792667687782701
2017-08-29 23:59:59,2.327579975128174,1.1072776905858694,1.9792667687782701
2017-08-30 23:59:59,2.35004997253418,1.1072776905858694,1.9792667687782701
2017-08-31 23:59:59,2.2037899494171143,1.1072776905858694,1.9792667687782701
2017-09-01 23:59:59,2.3841700553894043,1.1072776905858694,1.9792667687782701
2017-09-02 23:59:59,1.9926799535751345,1.1072776905858694,1.9792667687782701
2017-09-03 23:59:59,1.5757999420166016,1.1072776905858694,1.9792667687782701
2017-09-04 23:59:59,1.0495699644088743,1.1072776905858694,1.9792667687782701
2017-09-05 23:59:59,0.9737160205841064,1.1072776905858694,1.9792667687782701
2017-09-06 23:59:59,1.0861400365829468,1.1072776905858694,1.9792667687782701
2017-09-07 23:59:59,1.366219997406006,1.1072776905858694,1.9792667687782701
2017-09-08 23:59:59,1.0068299770355225,1.1072776905858694,1.9792667687782701
2017-09-09 23:59:59,0.9893010258674622,1.1072776905858694,1.9792667687782701
2017-09-10 23:59:59,0.9421589970588684,1.1072776905858694,1.9792667687782701
2017-09-11 23:59:59,1.0258100032806396,1.1072776905858694,1.9792667687782701
2017-09-12 23:59:59,1.035680055618286,1.1072776905858694,1.9792667687782701
2017-09-13 23:59:59,0.9372040033340454,1.1072776905858694,1.9792667687782701
2017-09-14 23:59:59,0.6787840127944946,1.1072776905858694,1.9792667687782701
2017-09-15 23:59:59,0.7997090220451355,1.1072776905858694,1.9792667687782701
2017-09-16 23:59:59,0.8041980266571045,1.1072776905858694,1.9792667687782701
2017-09-17 23:59:59,0.789588987827301,1.1072776905858694,1.9792667687782701
2017-09-18 23:59:59,0.909201979637146,1.1072776905858694,1.9792667687782701
2017-09-19 23:59:59,0.8024250268936157,1.1072776905858694,1.9792667687782701
2017-09-20 23:59:59,0.7478899955749512,1.1072776905858694,1.9792667687782701
2017-09-21 23:59:59,0.7021399736404419,1.1072776905858694,1.9792667687782701
2017-09-22 23:59:59,0.7158929705619812,1.1072776905858694,1.9792667687782701
2017-09-23 23:59:59,0.7709649801254272,1.1072776905858694,1.9792667687782701
2017-09-24 23:59:59,0.7832679748535156,1.1072776905858694,1.9792667687782701
2017-09-25 23:59:59,0.9170590043067932,1.1072776905858694,1.9792667687782701
2017-09-26 23:59:59,0.8607469797134399,1.1072776905858694,1.9792667687782701
2017-09-27 23:59:59,1.1436599493026731,1.1072776905858694,1.9792667687782701
2017-09-28 23:59:59,1.377879977226257,1.1072776905858694,1.9792667687782701
2017-09-29 23:59:59,1.2662400007247925,1.1072776905858694,1.9792667687782701
2017-09-30 23:59:59,1.28357994556427,1.1072776905858694,1.9792667687782701
2017-10-01 23:59:59,1.5265300273895264,2.61430229311404,1.9792667687782701
2017-10-02 23:59:59,1.964669942855835,2.61430229311404,1.9792667687782701
2017-10-03 23:59:59,1.8207000494003296,2.61430229311404,1.9792667687782701
2017-10-04 23:59:59,1.6014800071716309,2.61430229311404,1.9792667687782701
2017-10-05 23:59:59,1.6784900426864624,2.61430229311404,1.9792667687782701
2017-10-06 23:59:59,1.5799100399017334,2.61430229311404,1.9792667687782701
2017-10-07 23:59:59,1.5842499732971191,2.61430229311404,1.9792667687782701
2017-10-08 23:59:59,1.217229962348938,2.61430229311404,1.9792667687782701
2017-10-09 23:59:59,1.4037799835205078,2.61430229311404,1.9792667687782701
2017-10-10 23:59:59,1.3933600187301636,2.61430229311404,1.9792667687782701
2017-10-11 23:59:59,1.4337300062179563,2.61430229311404,1.9792667687782701
2017-10-12 23:59:59,1.3437600135803225,2.61430229311404,1.9792667687782701
2017-10-13 23:59:59,1.435479998588562,2.61430229311404,1.9792667687782701
2017-10-14 23:59:59,1.5381900072097778,2.61430229311404,1.9792667687782701
2017-10-15 23:59:59,1.5584399700164795,2.61430229311404,1.9792667687782701
2017-10-16 23:59:59,1.4407000541687012,2.61430229311404,1.9792667687782701
2017-10-17 23:59:59,1.3899500370025637,2.61430229311404,1.9792667687782701
2017-10-18 23:59:59,1.3275599479675293,2.61430229311404,1.9792667687782701
2017-10-19 23:59:59,1.2846100330352783,2.61430229311404,1.9792667687782701
2017-10-20 23:59:59,1.241919994354248,2.61430229311404,1.9792667687782701
2017-10-21 23:59:59,1.2540500164031982,2.61430229311404,1.9792667687782701
2017-10-22 23:59:59,1.213770031929016,2.61430229311404,1.9792667687782701
2017-10-23 23:59:59,1.1837300062179563,2.61430229311404,1.9792667687782701
2017-10-24 23:59:59,1.2484300136566162,2.61430229311404,1.9792667687782701
2017-10-25 23:59:59,1.2527799606323242,2.61430229311404,1.9792667687782701
2017-10-26 23:59:59,1.2086000442504885,2.61430229311404,1.9792667687782701
2017-10-27 23:59:59,1.174180030822754,2.61430229311404,1.9792667687782701
2017-10-28 23:59:59,1.1525700092315674,2.61430229311404,1.9792667687782701
2017-10-29 23:59:59,1.241230010986328,2.61430229311404,1.9792667687782701
2017-10-30 23:59:59,1.3122700452804563,2.61430229311404,1.9792667687782701
2017-10-31 23:59:59,1.3128900527954102,2.61430229311404,1.9792667687782701
2017-11-01 23:59:59,1.2615400552749634,2.61430229311404,1.9792667687782701
2017-11-02 23:59:59,1.299630045890808,2.61430229311404,1.9792667687782701
2017-11-03 23:59:59,1.459220051765442,2.61430229311404,1.9792667687782701
2017-11-04 23:59:59,1.6371999979019165,2.61430229311404,1.9792667687782701
2017-11-05 23:59:59,1.5216599702835083,2.61430229311404,1.9792667687782701
2017-11-06 23:59:59,1.569790005683899,2.61430229311404,1.9792667687782701
2017-11-07 23:59:59,1.806439995765686,2.61430229311404,1.9792667687782701
2017-11-08 23:59:59,2.031019926071167,2.61430229311404,1.9792667687782701
2017-11-09 23:59:59,1.990769982337952,2.61430229311404,1.9792667687782701
2017-11-10 23:59:59,1.796839952468872,2.61430229311404,1.9792667687782701
2017-11-11 23:59:59,1.6704699993133545,2.61430229311404,1.9792667687782701
2017-11-12 23:59:59,1.5196900367736816,2.61430229311404,1.9792667687782701
2017-11-13 23:59:59,1.686619997024536,2.61430229311404,1.9792667687782701
2017-11-14 23:59:59,1.592579960823059,2.61430229311404,1.9792667687782701
2017-11-15 23:59:59,1.5304499864578247,2.61430229311404,1.9792667687782701
2017-11-16 23:59:59,1.5779199600219729,2.61430229311404,1.9792667687782701
2017-11-17 23:59:59,1.5103600025177002,2.61430229311404,1.9792667687782701
2017-11-18 23:59:59,1.6743299961090088,2.61430229311404,1.9792667687782701
2017-11-19 23:59:59,1.6137700080871582,2.61430229311404,1.9792667687782701
2017-11-20 23:59:59,1.6244499683380127,2.61430229311404,1.9792667687782701
2017-11-21 23:59:59,1.5740599632263184,2.61430229311404,1.9792667687782701
2017-11-22 23:59:59,1.6117500066757202,2.61430229311404,1.9792667687782701
2017-11-23 23:59:59,1.548699975013733,2.61430229311404,1.9792667687782701
2017-11-24 23:59:59,1.717710018157959,2.61430229311404,1.9792667687782701
2017-11-25 23:59:59,1.873870015144348,2.61430229311404,1.9792667687782701
2017-11-26 23:59:59,1.8531299829483032,2.61430229311404,1.9792667687782701
2017-11-27 23:59:59,1.9429800510406492,2.61430229311404,1.9792667687782701
2017-11-28 23:59:59,1.917109966278076,2.61430229311404,1.9792667687782701
2017-11-29 23:59:59,1.7515300512313845,2.61430229311404,1.9792667687782701
2017-11-30 23:59:59,1.996970057487488,2.61430229311404,1.9792667687782701
2017-12-01 23:59:59,2.070230007171631,2.61430229311404,1.9792667687782701
2017-12-02 23:59:59,2.084160089492798,2.61430229311404,1.9792667687782701
2017-12-03 23:59:59,2.227250099182129,2.61430229311404,1.9792667687782701
2017-12-04 23:59:59,2.4916799068450928,2.61430229311404,1.9792667687782701
2017-12-05 23:59:59,2.5952999591827397,2.61430229311404,1.9792667687782701
2017-12-06 23:59:59,2.587690114974976,2.61430229311404,1.9792667687782701
2017-12-07 23:59:59,2.779949903488159,2.61430229311404,1.9792667687782701
2017-12-08 23:59:59,2.830670118331909,2.61430229311404,1.9792667687782701
2017-12-09 23:59:59,2.6104300022125244,2.61430229311404,1.9792667687782701
2017-12-10 23:59:59,2.483370065689087,2.61430229311404,1.9792667687782701
2017-12-11 23:59:59,2.7066500186920166,2.61430229311404,1.9792667687782701
2017-12-12 23:59:59,2.6847500801086426,2.61430229311404,1.9792667687782701
2017-12-13 23:59:59,2.77810001373291,2.61430229311404,1.9792667687782701
2017-12-14 23:59:59,3.1587400436401367,2.61430229311404,1.9792667687782701
2017-12-15 23:59:59,3.996150016784668,2.61430229311404,1.9792667687782701
2017-12-16 23:59:59,4.664649963378906,2.61430229311404,1.9792667687782701
2017-12-17 23:59:59,5.756720066070557,2.61430229311404,1.9792667687782701
2017-12-18 23:59:59,5.61584997177124,2.61430229311404,1.9792667687782701
2017-12-19 23:59:59,5.792329788208008,2.61430229311404,1.9792667687782701
2017-12-20 23:59:59,5.176209926605225,2.61430229311404,1.9792667687782701
2017-12-21 23:59:59,5.180009841918945,2.61430229311404,1.9792667687782701
2017-12-22 23:59:59,4.336150169372559,2.61430229311404,1.9792667687782701
2017-12-23 23:59:59,4.839260101318359,2.61430229311404,1.9792667687782701
2017-12-24 23:59:59,5.285679817199707,2.61430229311404,1.9792667687782701
2017-12-25 23:59:59,6.560009956359863,2.61430229311404,1.9792667687782701
2017-12-26 23:59:59,9.029419898986816,2.61430229311404,1.9792667687782701
2017-12-27 23:59:59,10.107000350952148,2.61430229311404,1.9792667687782701
2017-12-28 23:59:59,9.321410179138184,2.61430229311404,1.9792667687782701
2017-12-29 23:59:59,8.807600021362305,2.61430229311404,1.9792667687782701
2017-12-30 23:59:59,7.841010093688965,2.61430229311404,1.9792667687782701
2017-12-31 23:59:59,8.635580062866211,2.61430229311404,1.9792667687782701
2018-01-01 23:59:59,8.414609909057617,11.596718894110786,11.172537033003758
2018-01-02 23:59:59,8.837770462036133,11.596718894110786,11.172537033003758
2018-01-03 23:59:59,9.535880088806152,11.596718894110786,11.172537033003758
2018-01-04 23:59:59,9.213990211486816,11.596718894110786,11.172537033003758
2018-01-05 23:59:59,14.917200088500977,11.596718894110786,11.172537033003758
2018-01-06 23:59:59,22.75979995727539,11.596718894110786,11.172537033003758
2018-01-07 23:59:59,18.65679931640625,11.596718894110786,11.172537033003758
2018-01-08 23:59:59,18.260900497436523,11.596718894110786,11.172537033003758
2018-01-09 23:59:59,17.411800384521484,11.596718894110786,11.172537033003758
2018-01-10 23:59:59,17.39080047607422,11.596718894110786,11.172537033003758
2018-01-11 23:59:59,21.042699813842773,11.596718894110786,11.172537033003758
2018-01-12 23:59:59,22.31629943847656,11.596718894110786,11.172537033003758
2018-01-13 23:59:59,22.174400329589844,11.596718894110786,11.172537033003758
2018-01-14 23:59:59,20.777299880981445,11.596718894110786,11.172537033003758
2018-01-15 23:59:59,19.564699172973636,11.596718894110786,11.172537033003758
2018-01-16 23:59:59,13.891900062561035,11.596718894110786,11.172537033003758
2018-01-17 23:59:59,14.203200340270996,11.596718894110786,11.172537033003758
2018-01-18 23:59:59,14.280400276184082,11.596718894110786,11.172537033003758
2018-01-19 23:59:59,14.940600395202637,11.596718894110786,11.172537033003758
2018-01-20 23:59:59,16.19029998779297,11.596718894110786,11.172537033003758
2018-01-21 23:59:59,14.068300247192385,11.596718894110786,11.172537033003758
2018-01-22 23:59:59,13.014599800109863,11.596718894110786,11.172537033003758
2018-01-23 23:59:59,13.093500137329102,11.596718894110786,11.172537033003758
2018-01-24 23:59:59,13.628700256347656,11.596718894110786,11.172537033003758
2018-01-25 23:59:59,13.228400230407717,11.596718894110786,11.172537033003758
2018-01-26 23:59:59,13.218199729919434,11.596718894110786,11.172537033003758
2018-01-27 23:59:59,13.253000259399414,11.596718894110786,11.172537033003758
2018-01-28 23:59:59,13.540200233459473,11.596718894110786,11.172537033003758
2018-01-29 23:59:59,12.76449966430664,11.596718894110786,11.172537033003758
2018-01-30 23:59:59,11.250699996948242,11.596718894110786,11.172537033003758
2018-01-31 23:59:59,11.145000457763672,11.596718894110786,11.172537033003758
2018-02-01 23:59:59,9.515839576721191,11.596718894110786,11.172537033003758
2018-02-02 23:59:59,9.65229034423828,11.596718894110786,11.172537033003758
2018-02-03 23:59:59,9.749679565429688,11.596718894110786,11.172537033003758
2018-02-04 23:59:59,8.458640098571777,11.596718894110786,11.172537033003758
2018-02-05 23:59:59,6.7050299644470215,11.596718894110786,11.172537033003758
2018-02-06 23:59:59,8.288849830627441,11.596718894110786,11.172537033003758
2018-02-07 23:59:59,8.095009803771973,11.596718894110786,11.172537033003758
2018-02-08 23:59:59,8.595499992370605,11.596718894110786,11.172537033003758
2018-02-09 23:59:59,9.730460166931152,11.596718894110786,11.172537033003758
2018-02-10 23:59:59,9.255970001220703,11.596718894110786,11.172537033003758
2018-02-11 23:59:59,8.704910278320312,11.596718894110786,11.172537033003758
2018-02-12 23:59:59,9.322469711303713,11.596718894110786,11.172537033003758
2018-02-13 23:59:59,8.986780166625977,11.596718894110786,11.172537033003758
2018-02-14 23:59:59,10.40060043334961,11.596718894110786,11.172537033003758
2018-02-15 23:59:59,10.931099891662598,11.596718894110786,11.172537033003758
2018-02-16 23:59:59,11.201600074768066,11.596718894110786,11.172537033003758
2018-02-17 23:59:59,11.68929958343506,11.596718894110786,11.172537033003758
2018-02-18 23:59:59,10.702400207519531,11.596718894110786,11.172537033003758
2018-02-19 23:59:59,11.07569980621338,11.596718894110786,11.172537033003758
2018-02-20 23:59:59,9.90450954437256,11.596718894110786,11.172537033003758
2018-02-21 23:59:59,9.380789756774902,11.596718894110786,11.172537033003758
2018-02-22 23:59:59,8.904029846191406,11.596718894110786,11.172537033003758
2018-02-23 23:59:59,9.692110061645508,11.596718894110786,11.172537033003758
2018-02-24 23:59:59,9.1419095993042,11.596718894110786,11.172537033003758
2018-02-25 23:59:59,9.346599578857422,11.596718894110786,11.172537033003758
2018-02-26 23:59:59,9.90231990814209,11.596718894110786,11.172537033003758
2018-02-27 23:59:59,10.659899711608888,11.596718894110786,11.172537033003758
2018-02-28 23:59:59,10.438199996948242,11.596718894110786,11.172537033003758
2018-03-01 23:59:59,10.509699821472168,11.596718894110786,11.172537033003758
2018-03-02 23:59:59,10.22480010986328,11.596718894110786,11.172537033003758
2018-03-03 23:59:59,10.217900276184082,11.596718894110786,11.172537033003758
2018-03-04 23:59:59,10.348099708557127,11.596718894110786,11.172537033003758
2018-03-05 23:59:59,10.11050033569336,11.596718894110786,11.172537033003758
2018-03-06 23:59:59,9.384380340576172,11.596718894110786,11.172537033003758
2018-03-07 23:59:59,9.034879684448242,11.596718894110786,11.172537033003758
2018-03-08 23:59:59,8.310440063476562,11.596718894110786,11.172537033003758
2018-03-09 23:59:59,8.313070297241211,11.596718894110786,11.172537033003758
2018-03-10 23:59:59,7.67165994644165,11.596718894110786,11.172537033003758
2018-03-11 23:59:59,8.272379875183105,11.596718894110786,11.172537033003758
2018-03-12 23:59:59,8.039270401000977,11.596718894110786,11.172537033003758
2018-03-13 23:59:59,10.11520004272461,11.596718894110786,11.172537033003758
2018-03-14 23:59:59,8.959210395812988,11.596718894110786,11.172537033003758
2018-03-15 23:59:59,9.099080085754396,11.596718894110786,11.172537033003758
2018-03-16 23:59:59,9.111319541931152,11.596718894110786,11.172537033003758
2018-03-17 23:59:59,8.987739562988281,11.596718894110786,11.172537033003758
2018-03-18 23:59:59,8.951849937438965,11.596718894110786,11.172537033003758
2018-03-19 23:59:59,8.9927396774292,11.596718894110786,11.172537033003758
2018-03-20 23:59:59,9.160929679870604,11.596718894110786,11.172537033003758
2018-03-21 23:59:59,9.982000350952148,11.596718894110786,11.172537033003758
2018-03-22 23:59:59,10.06630039215088,11.596718894110786,11.172537033003758
2018-03-23 23:59:59,11.737600326538086,11.596718894110786,11.172537033003758
2018-03-24 23:59:59,13.089099884033203,11.596718894110786,11.172537033003758
2018-03-25 23:59:59,12.783100128173828,11.596718894110786,11.172537033003758
2018-03-26 23:59:59,12.061400413513184,11.596718894110786,11.172537033003758
2018-03-27 23:59:59,11.508299827575684,11.596718894110786,11.172537033003758
2018-03-28 23:59:59,11.640399932861328,11.596718894110786,11.172537033003758
2018-03-29 23:59:59,10.196100234985352,11.596718894110786,11.172537033003758
2018-03-30 23:59:59,10.3503999710083,11.596718894110786,11.172537033003758
2018-03-31 23:59:59,11.055899620056152,11.596718894110786,11.172537033003758
2018-04-01 23:59:59,11.066200256347656,13.937032993023212,11.172537033003758
2018-04-02 23:59:59,12.620699882507324,13.937032993023212,11.172537033003758
2018-04-03 23:59:59,13.360699653625488,13.937032993023212,11.172537033003758
2018-04-04 23:59:59,12.190400123596191,13.937032993023212,11.172537033003758
2018-04-05 23:59:59,12.45359992980957,13.937032993023212,11.172537033003758
2018-04-06 23:59:59,12.258399963378906,13.937032993023212,11.172537033003758
2018-04-07 23:59:59,12.455699920654297,13.937032993023212,11.172537033003758
2018-04-08 23:59:59,12.117600440979004,13.937032993023212,11.172537033003758
2018-04-09 23:59:59,11.868300437927246,13.937032993023212,11.172537033003758
2018-04-10 23:59:59,12.036199569702148,13.937032993023212,11.172537033003758
2018-04-11 23:59:59,12.230899810791016,13.937032993023212,11.172537033003758
2018-04-12 23:59:59,12.952500343322754,13.937032993023212,11.172537033003758
2018-04-13 23:59:59,13.536800384521484,13.937032993023212,11.172537033003758
2018-04-14 23:59:59,13.244400024414062,13.937032993023212,11.172537033003758
2018-04-15 23:59:59,13.058799743652344,13.937032993023212,11.172537033003758
2018-04-16 23:59:59,12.210000038146973,13.937032993023212,11.172537033003758
2018-04-17 23:59:59,11.769399642944336,13.937032993023212,11.172537033003758
2018-04-18 23:59:59,12.275699615478516,13.937032993023212,11.172537033003758
2018-04-19 23:59:59,12.35260009765625,13.937032993023212,11.172537033003758
2018-04-20 23:59:59,12.575200080871582,13.937032993023212,11.172537033003758
2018-04-21 23:59:59,13.378399848937988,13.937032993023212,11.172537033003758
2018-04-22 23:59:59,12.875900268554688,13.937032993023212,11.172537033003758
2018-04-23 23:59:59,13.625300407409668,13.937032993023212,11.172537033003758
2018-04-24 23:59:59,15.265999794006348,13.937032993023212,11.172537033003758
2018-04-25 23:59:59,13.290900230407717,13.937032993023212,11.172537033003758
2018-04-26 23:59:59,14.653599739074709,13.937032993023212,11.172537033003758
2018-04-27 23:59:59,14.329099655151367,13.937032993023212,11.172537033003758
2018-04-28 23:59:59,15.20009994506836,13.937032993023212,11.172537033003758
2018-04-29 23:59:59,15.05620002746582,13.937032993023212,11.172537033003758
2018-04-30 23:59:59,14.312100410461426,13.937032993023212,11.172537033003758
2018-05-01 23:59:59,14.164299964904783,13.937032993023212,11.172537033003758
2018-05-02 23:59:59,14.409199714660645,13.937032993023212,11.172537033003758
2018-05-03 23:59:59,14.652600288391112,13.937032993023212,11.172537033003758
2018-05-04 23:59:59,14.329500198364258,13.937032993023212,11.172537033003758
2018-05-05 23:59:59,14.36870002746582,13.937032993023212,11.172537033003758
2018-05-06 23:59:59,13.94260025024414,13.937032993023212,11.172537033003758
2018-05-07 23:59:59,13.702500343322754,13.937032993023212,11.172537033003758
2018-05-08 23:59:59,13.529000282287598,13.937032993023212,11.172537033003758
2018-05-09 23:59:59,14.660200119018556,13.937032993023212,11.172537033003758
2018-05-10 23:59:59,13.818400382995604,13.937032993023212,11.172537033003758
2018-05-11 23:59:59,12.993900299072266,13.937032993023212,11.172537033003758
2018-05-12 23:59:59,12.943900108337402,13.937032993023212,11.172537033003758
2018-05-13 23:59:59,13.11870002746582,13.937032993023212,11.172537033003758
2018-05-14 23:59:59,12.870699882507324,13.937032993023212,11.172537033003758
2018-05-15 23:59:59,12.56779956817627,13.937032993023212,11.172537033003758
2018-05-16 23:59:59,12.260499954223633,13.937032993023212,11.172537033003758
2018-05-17 23:59:59,12.46500015258789,13.937032993023212,11.172537033003758
2018-05-18 23:59:59,15.13539981842041,13.937032993023212,11.172537033003758
2018-05-19 23:59:59,14.245699882507324,13.937032993023212,11.172537033003758
2018-05-20 23:59:59,14.117799758911133,13.937032993023212,11.172537033003758
2018-05-21 23:59:59,14.722299575805664,13.937032993023212,11.172537033003758
2018-05-22 23:59:59,13.92549991607666,13.937032993023212,11.172537033003758
2018-05-23 23:59:59,12.62619972229004,13.937032993023212,11.172537033003758
2018-05-24 23:59:59,13.000300407409668,13.937032993023212,11.172537033003758
2018-05-25 23:59:59,13.008000373840332,13.937032993023212,11.172537033003758
2018-05-26 23:59:59,12.759099960327148,13.937032993023212,11.172537033003758
2018-05-27 23:59:59,12.605799674987791,13.937032993023212,11.172537033003758
2018-05-28 23:59:59,11.89430046081543,13.937032993023212,11.172537033003758
2018-05-29 23:59:59,12.571700096130373,13.937032993023212,11.172537033003758
2018-05-30 23:59:59,12.570899963378906,13.937032993023212,11.172537033003758
2018-05-31 23:59:59,14.190199851989746,13.937032993023212,11.172537033003758
2018-06-01 23:59:59,14.240799903869627,13.937032993023212,11.172537033003758
2018-06-02 23:59:59,14.679699897766112,13.937032993023212,11.172537033003758
2018-06-03 23:59:59,14.565999984741213,13.937032993023212,11.172537033003758
2018-06-04 23:59:59,14.261099815368652,13.937032993023212,11.172537033003758
2018-06-05 23:59:59,15.599300384521484,13.937032993023212,11.172537033003758
2018-06-06 23:59:59,17.247499465942383,13.937032993023212,11.172537033003758
2018-06-07 23:59:59,16.263099670410156,13.937032993023212,11.172537033003758
2018-06-08 23:59:59,16.273799896240234,13.937032993023212,11.172537033003758
2018-06-09 23:59:59,15.963199615478516,13.937032993023212,11.172537033003758
2018-06-10 23:59:59,14.184200286865234,13.937032993023212,11.172537033003758
2018-06-11 23:59:59,15.383500099182127,13.937032993023212,11.172537033003758
2018-06-12 23:59:59,15.226200103759766,13.937032993023212,11.172537033003758
2018-06-13 23:59:59,14.589099884033203,13.937032993023212,11.172537033003758
2018-06-14 23:59:59,14.895299911499023,13.937032993023212,11.172537033003758
2018-06-15 23:59:59,15.048100471496582,13.937032993023212,11.172537033003758
2018-06-16 23:59:59,15.809200286865234,13.937032993023212,11.172537033003758
2018-06-17 23:59:59,16.578800201416016,13.937032993023212,11.172537033003758
2018-06-18 23:59:59,16.87969970703125,13.937032993023212,11.172537033003758
2018-06-19 23:59:59,16.699600219726562,13.937032993023212,11.172537033003758
2018-06-20 23:59:59,16.061899185180664,13.937032993023212,11.172537033003758
2018-06-21 23:59:59,17.053300857543945,13.937032993023212,11.172537033003758
2018-06-22 23:59:59,15.593899726867676,13.937032993023212,11.172537033003758
2018-06-23 23:59:59,15.551199913024902,13.937032993023212,11.172537033003758
2018-06-24 23:59:59,14.44760036468506,13.937032993023212,11.172537033003758
2018-06-25 23:59:59,14.920900344848633,13.937032993023212,11.172537033003758
2018-06-26 23:59:59,14.119999885559082,13.937032993023212,11.172537033003758
2018-06-27 23:59:59,14.050100326538086,13.937032993023212,11.172537033003758
2018-06-28 23:59:59,14.124600410461426,13.937032993023212,11.172537033003758
2018-06-29 23:59:59,14.508600234985352,13.937032993023212,11.172537033003758
2018-06-30 23:59:59,14.657299995422363,13.937032993023212,11.172537033003758
2018-07-01 23:59:59,14.40410041809082,11.553888488245423,11.172537033003758
2018-07-02 23:59:59,14.570599555969238,11.553888488245423,11.172537033003758
2018-07-03 23:59:59,14.171500205993652,11.553888488245423,11.172537033003758
2018-07-04 23:59:59,14.005499839782717,11.553888488245423,11.172537033003758
2018-07-05 23:59:59,13.850500106811523,11.553888488245423,11.172537033003758
2018-07-06 23:59:59,13.529600143432615,11.553888488245423,11.172537033003758
2018-07-07 23:59:59,14.404800415039062,11.553888488245423,11.172537033003758
2018-07-08 23:59:59,13.991900444030762,11.553888488245423,11.172537033003758
2018-07-09 23:59:59,13.66450023651123,11.553888488245423,11.172537033003758
2018-07-10 23:59:59,12.761300086975098,11.553888488245423,11.172537033003758
2018-07-11 23:59:59,12.704899787902832,11.553888488245423,11.172537033003758
2018-07-12 23:59:59,12.070599555969238,11.553888488245423,11.172537033003758
2018-07-13 23:59:59,12.180100440979004,11.553888488245423,11.172537033003758
2018-07-14 23:59:59,12.096500396728516,11.553888488245423,11.172537033003758
2018-07-15 23:59:59,12.28909969329834,11.553888488245423,11.172537033003758
2018-07-16 23:59:59,13.237299919128418,11.553888488245423,11.172537033003758
2018-07-17 23:59:59,13.71280002593994,11.553888488245423,11.172537033003758
2018-07-18 23:59:59,12.864800453186035,11.553888488245423,11.172537033003758
2018-07-19 23:59:59,12.91800022125244,11.553888488245423,11.172537033003758
2018-07-20 23:59:59,12.070899963378906,11.553888488245423,11.172537033003758
2018-07-21 23:59:59,12.18529987335205,11.553888488245423,11.172537033003758
2018-07-22 23:59:59,12.11989974975586,11.553888488245423,11.172537033003758
2018-07-23 23:59:59,12.01990032196045,11.553888488245423,11.172537033003758
2018-07-24 23:59:59,12.145099639892578,11.553888488245423,11.172537033003758
2018-07-25 23:59:59,12.93939971923828,11.553888488245423,11.172537033003758
2018-07-26 23:59:59,13.397299766540527,11.553888488245423,11.172537033003758
2018-07-27 23:59:59,13.922699928283691,11.553888488245423,11.172537033003758
2018-07-28 23:59:59,14.601699829101562,11.553888488245423,11.172537033003758
